FileName = C:\Users\tnguyen02\Documents\02-OneComm Escalation\TSMC\300141520-Wafer stuck in RC until other job finished\Project\UPC\Work\CollectLog\CcuFiles\Log\Meslog.ml_98

LogCount = 8191
Version = 0

"Index","Date","Time","Status","Message","CEID","Trans.ID","W-Bit"
"7252","06/12","23:11:13","Recv","S6F12","","CB4C","OFF",
"7253","06/12","23:11:13","Send","S6F11","78066 (130F2h)","CB4C","ON",
"7254","06/12","23:11:13","Recv","S6F12","","CB4B","OFF",
"7255","06/12","23:11:13","Send","S6F11","78051 (130E3h)","CB4B","ON",
"7256","06/12","23:11:08","Recv","S6F12","","CB4A","OFF",
"7257","06/12","23:11:08","Send","S6F11","78035 (130D3h)","CB4A","ON",
"7258","06/12","23:10:26","Recv","S6F12","","CB49","OFF",
"7259","06/12","23:10:26","Send","S6F11","78081 (13101h)","CB49","ON",
"7260","06/12","23:10:21","Recv","S6F12","","CB48","OFF",
"7261","06/12","23:10:21","Send","S6F11","78065 (130F1h)","CB48","ON",
"7262","06/12","23:10:21","Recv","S6F12","","CB47","OFF",
"7263","06/12","23:10:21","Send","S6F11","78049 (130E1h)","CB47","ON",
"7264","06/12","23:10:18","Recv","S6F12","","CB46","OFF",
"7265","06/12","23:10:18","Send","S6F11","78033 (130D1h)","CB46","ON",
"7266","06/12","23:10:07","Recv","S6F12","","CB45","OFF",
"7267","06/12","23:10:07","Send","S6F11","78209 (13181h)","CB45","ON",
"7268","06/12","23:10:04","Recv","S6F12","","CB44","OFF",
"7269","06/12","23:10:04","Send","S6F11","78193 (13171h)","CB44","ON",
"7270","06/12","23:10:03","Recv","S6F12","","CB43","OFF",
"7271","06/12","23:10:03","Send","S6F11","78113 (13121h)","CB43","ON",
"7272","06/12","23:09:59","Recv","S6F12","","CB42","OFF",
"7273","06/12","23:09:59","Send","S6F11","78097 (13111h)","CB42","ON",
"7274","06/12","23:08:02","Recv","S6F12","","CB41","OFF",
"7275","06/12","23:08:02","Send","S6F11","102432 (19020h)","CB41","ON",
"7276","06/12","23:08:02","Recv","S6F12","","CB40","OFF",
"7277","06/12","23:08:02","Send","S6F11","77924 (13064h)","CB40","ON",
"7278","06/12","23:07:44","Recv","S6F12","","CB3F","OFF",
"7279","06/12","23:07:44","Send","S6F11","78337 (13201h)","CB3F","ON",
"7280","06/12","23:07:39","Recv","S6F12","","CB3E","OFF",
"7281","06/12","23:07:39","Send","S6F11","78321 (131F1h)","CB3E","ON",
"7282","06/12","23:07:38","Recv","S6F12","","CB3D","OFF",
"7283","06/12","23:07:38","Send","S6F11","78276 (131C4h)","CB3D","ON",
"7284","06/12","23:07:34","Recv","S6F12","","CB3C","OFF",
"7285","06/12","23:07:34","Send","S6F11","78260 (131B4h)","CB3C","ON",
"7286","06/12","23:07:34","Recv","S6F12","","CB3B","OFF",
"7287","06/12","23:07:34","Send","S6F11","78308 (131E4h)","CB3B","ON",
"7288","06/12","23:07:27","Recv","S6F12","","CB3A","OFF",
"7289","06/12","23:07:27","Send","S6F11","78292 (131D4h)","CB3A","ON",
"7290","06/12","23:07:05","Recv","S6F12","","CB39","OFF",
"7291","06/12","23:07:05","Send","S6F11","78241 (131A1h)","CB39","ON",
"7292","06/12","23:07:00","Recv","S6F12","","CB38","OFF",
"7293","06/12","23:07:00","Send","S6F11","78209 (13181h)","CB38","ON",
"7294","06/12","23:07:00","Recv","S6F12","","CB37","OFF",
"7295","06/12","23:07:00","Send","S6F11","102448 (19030h)","CB37","ON",
"7296","06/12","23:06:59","Recv","S6F12","","CB36","OFF",
"7297","06/12","23:06:59","Send","S6F11","78225 (13191h)","CB36","ON",
"7298","06/12","23:06:59","Recv","S6F12","","CB35","OFF",
"7299","06/12","23:06:59","Send","S6F11","77940 (13074h)","CB35","ON",
"7300","06/12","23:06:56","Recv","S6F12","","CB34","OFF",
"7301","06/12","23:06:56","Send","S6F11","78193 (13171h)","CB34","ON",
"7302","06/12","23:06:56","Recv","S6F12","","CB33","OFF",
"7303","06/12","23:06:56","Send","S6F11","78114 (13122h)","CB33","ON",
"7304","06/12","23:06:51","Recv","S6F12","","CB32","OFF",
"7305","06/12","23:06:51","Send","S6F11","78098 (13112h)","CB32","ON",
"7306","06/12","23:06:17","Recv","S6F12","","CB31","OFF",
"7307","06/12","23:06:17","Send","S6F11","78081 (13101h)","CB31","ON",
"7308","06/12","23:06:13","Recv","S6F12","","CB30","OFF",
"7309","06/12","23:06:13","Send","S6F11","78065 (130F1h)","CB30","ON",
"7310","06/12","23:06:13","Recv","S6F12","","CB2F","OFF",
"7311","06/12","23:06:13","Send","S6F11","78049 (130E1h)","CB2F","ON",
"7312","06/12","23:06:09","Recv","S6F12","","CB2E","OFF",
"7313","06/12","23:06:09","Send","S6F11","78033 (130D1h)","CB2E","ON",
"7314","06/12","23:06:09","Recv","S6F12","","CB2D","OFF",
"7315","06/12","23:06:09","Send","S6F11","78209 (13181h)","CB2D","ON",
"7316","06/12","23:06:06","Recv","S6F12","","CB2C","OFF",
"7317","06/12","23:06:06","Send","S6F11","78193 (13171h)","CB2C","ON",
"7318","06/12","23:06:05","Recv","S6F12","","CB2B","OFF",
"7319","06/12","23:06:05","Send","S6F11","78113 (13121h)","CB2B","ON",
"7320","06/12","23:06:00","Recv","S6F12","","CB2A","OFF",
"7321","06/12","23:06:00","Send","S6F11","78097 (13111h)","CB2A","ON",
"7322","06/12","23:04:55","Recv","S6F12","","CB29","OFF",
"7323","06/12","23:04:55","Send","S6F11","102432 (19020h)","CB29","ON",
"7324","06/12","23:04:55","Recv","S6F12","","CB28","OFF",
"7325","06/12","23:04:55","Send","S6F11","77923 (13063h)","CB28","ON",
"7326","06/12","23:04:37","Recv","S6F12","","CB27","OFF",
"7327","06/12","23:04:37","Send","S6F11","78338 (13202h)","CB27","ON",
"7328","06/12","23:04:32","Recv","S6F12","","CB26","OFF",
"7329","06/12","23:04:32","Send","S6F11","78322 (131F2h)","CB26","ON",
"7330","06/12","23:04:31","Recv","S6F12","","CB25","OFF",
"7331","06/12","23:04:31","Send","S6F11","78275 (131C3h)","CB25","ON",
"7332","06/12","23:04:27","Recv","S6F12","","CB24","OFF",
"7333","06/12","23:04:27","Send","S6F11","78259 (131B3h)","CB24","ON",
"7334","06/12","23:04:26","Recv","S6F12","","CB23","OFF",
"7335","06/12","23:04:26","Send","S6F11","78307 (131E3h)","CB23","ON",
"7336","06/12","23:04:20","Recv","S6F12","","CB22","OFF",
"7337","06/12","23:04:20","Send","S6F11","78291 (131D3h)","CB22","ON",
"7338","06/12","23:04:05","Recv","S6F12","","CB21","OFF",
"7339","06/12","23:04:05","Send","S6F11","102432 (19020h)","CB21","ON",
"7340","06/12","23:04:04","Recv","S6F12","","CB20","OFF",
"7341","06/12","23:04:04","Send","S6F11","77922 (13062h)","CB20","ON",
"7342","06/12","23:03:57","Recv","S6F12","","CB1F","OFF",
"7343","06/12","23:03:57","Send","S6F11","78242 (131A2h)","CB1F","ON",
"7344","06/12","23:03:52","Recv","S6F12","","CB1E","OFF",
"7345","06/12","23:03:52","Send","S6F11","102448 (19030h)","CB1E","ON",
"7346","06/12","23:03:52","Recv","S6F12","","CB1D","OFF",
"7347","06/12","23:03:52","Send","S6F11","78226 (13192h)","CB1D","ON",
"7348","06/12","23:03:52","Recv","S6F12","","CB1C","OFF",
"7349","06/12","23:03:51","Send","S6F11","77939 (13073h)","CB1C","ON",
"7350","06/12","23:03:46","Recv","S6F12","","CB1B","OFF",
"7351","06/12","23:03:46","Send","S6F11","78337 (13201h)","CB1B","ON",
"7352","06/12","23:03:41","Recv","S6F12","","CB1A","OFF",
"7353","06/12","23:03:41","Send","S6F11","78321 (131F1h)","CB1A","ON",
"7354","06/12","23:03:41","Recv","S6F12","","CB19","OFF",
"7355","06/12","23:03:40","Send","S6F11","78274 (131C2h)","CB19","ON",
"7356","06/12","23:03:36","Recv","S6F12","","CB18","OFF",
"7357","06/12","23:03:36","Send","S6F11","78258 (131B2h)","CB18","ON",
"7358","06/12","23:03:35","Recv","S6F12","","CB17","OFF",
"7359","06/12","23:03:35","Send","S6F11","78306 (131E2h)","CB17","ON",
"7360","06/12","23:03:29","Recv","S6F12","","CB16","OFF",
"7361","06/12","23:03:29","Send","S6F11","78290 (131D2h)","CB16","ON",
"7362","06/12","23:03:06","Recv","S6F12","","CB15","OFF",
"7363","06/12","23:03:06","Send","S6F11","78241 (131A1h)","CB15","ON",
"7364","06/12","23:03:01","Recv","S6F12","","CB14","OFF",
"7365","06/12","23:03:01","Send","S6F11","102448 (19030h)","CB14","ON",
"7366","06/12","23:03:01","Recv","S6F12","","CB13","OFF",
"7367","06/12","23:03:01","Send","S6F11","78225 (13191h)","CB13","ON",
"7368","06/12","23:03:01","Recv","S6F12","","CB12","OFF",
"7369","06/12","23:03:00","Send","S6F11","77938 (13072h)","CB12","ON",
"7370","06/12","23:02:31","Recv","S6F12","","CB11","OFF",
"7371","06/12","23:02:31","Send","S6F11","78082 (13102h)","CB11","ON",
"7372","06/12","23:02:27","Recv","S6F12","","CB10","OFF",
"7373","06/12","23:02:27","Send","S6F11","110656 (1B040h)","CB10","ON",
"7374","06/12","23:02:27","Recv","S6F12","","CB0F","OFF",
"7375","06/12","23:02:27","Send","S6F11","114768 (1C050h)","CB0F","ON",
"7376","06/12","23:02:27","Recv","S6F12","","CB0E","OFF",
"7377","06/12","23:02:27","Send","S6F11","110624 (1B020h)","CB0E","ON",
"7378","06/12","23:02:27","Recv","S6F12","","CB0D","OFF",
"7379","06/12","23:02:27","Send","S6F11","114736 (1C030h)","CB0D","ON",
"7380","06/12","23:02:27","Recv","S6F12","","CB0C","OFF",
"7381","06/12","23:02:27","Send","S6F11","78066 (130F2h)","CB0C","ON",
"7382","06/12","23:02:26","Recv","S6F12","","CB0B","OFF",
"7383","06/12","23:02:26","Send","S6F11","78049 (130E1h)","CB0B","ON",
"7384","06/12","23:02:23","Recv","S6F12","","CB0A","OFF",
"7385","06/12","23:02:22","Send","S6F11","78033 (130D1h)","CB0A","ON",
"7386","06/12","23:01:40","Recv","S6F12","","CB09","OFF",
"7387","06/12","23:01:40","Send","S6F11","78081 (13101h)","CB09","ON",
"7388","06/12","23:01:35","Recv","S6F12","","CB08","OFF",
"7389","06/12","23:01:35","Send","S6F11","78065 (130F1h)","CB08","ON",
"7390","06/12","23:01:35","Recv","S6F12","","CB07","OFF",
"7391","06/12","23:01:35","Send","S6F11","78049 (130E1h)","CB07","ON",
"7392","06/12","23:01:32","Recv","S6F12","","CB06","OFF",
"7393","06/12","23:01:31","Send","S6F11","78033 (130D1h)","CB06","ON",
"7394","06/12","23:01:22","Recv","S6F12","","CB05","OFF",
"7395","06/12","23:01:22","Send","S6F11","78209 (13181h)","CB05","ON",
"7396","06/12","23:01:19","Recv","S6F12","","CB04","OFF",
"7397","06/12","23:01:19","Send","S6F11","78193 (13171h)","CB04","ON",
"7398","06/12","23:01:18","Recv","S6F12","","CB03","OFF",
"7399","06/12","23:01:18","Send","S6F11","78113 (13121h)","CB03","ON",
"7400","06/12","23:01:14","Recv","S6F12","","CB02","OFF",
"7401","06/12","23:01:14","Send","S6F11","78097 (13111h)","CB02","ON",
"7402","06/12","22:59:18","Recv","S6F12","","CB01","OFF",
"7403","06/12","22:59:18","Send","S6F11","102432 (19020h)","CB01","ON",
"7404","06/12","22:59:17","Recv","S6F12","","CB00","OFF",
"7405","06/12","22:59:17","Send","S6F11","77924 (13064h)","CB00","ON",
"7406","06/12","22:58:59","Recv","S6F12","","CAFF","OFF",
"7407","06/12","22:58:59","Send","S6F11","78337 (13201h)","CAFF","ON",
"7408","06/12","22:58:54","Recv","S6F12","","CAFE","OFF",
"7409","06/12","22:58:54","Send","S6F11","78321 (131F1h)","CAFE","ON",
"7410","06/12","22:58:54","Recv","S6F12","","CAFD","OFF",
"7411","06/12","22:58:54","Send","S6F11","78276 (131C4h)","CAFD","ON",
"7412","06/12","22:58:49","Recv","S6F12","","CAFC","OFF",
"7413","06/12","22:58:49","Send","S6F11","78260 (131B4h)","CAFC","ON",
"7414","06/12","22:58:48","Recv","S6F12","","CAFB","OFF",
"7415","06/12","22:58:48","Send","S6F11","78308 (131E4h)","CAFB","ON",
"7416","06/12","22:58:42","Recv","S6F12","","CAFA","OFF",
"7417","06/12","22:58:42","Send","S6F11","78292 (131D4h)","CAFA","ON",
"7418","06/12","22:58:19","Recv","S6F12","","CAF9","OFF",
"7419","06/12","22:58:19","Send","S6F11","78241 (131A1h)","CAF9","ON",
"7420","06/12","22:58:15","Recv","S6F12","","CAF8","OFF",
"7421","06/12","22:58:15","Send","S6F11","78209 (13181h)","CAF8","ON",
"7422","06/12","22:58:14","Recv","S6F12","","CAF7","OFF",
"7423","06/12","22:58:14","Send","S6F11","102448 (19030h)","CAF7","ON",
"7424","06/12","22:58:14","Recv","S6F12","","CAF6","OFF",
"7425","06/12","22:58:14","Send","S6F11","78225 (13191h)","CAF6","ON",
"7426","06/12","22:58:14","Recv","S6F12","","CAF5","OFF",
"7427","06/12","22:58:14","Send","S6F11","77940 (13074h)","CAF5","ON",
"7428","06/12","22:58:10","Recv","S6F12","","CAF4","OFF",
"7429","06/12","22:58:10","Send","S6F11","78193 (13171h)","CAF4","ON",
"7430","06/12","22:58:10","Recv","S6F12","","CAF3","OFF",
"7431","06/12","22:58:10","Send","S6F11","78114 (13122h)","CAF3","ON",
"7432","06/12","22:58:05","Recv","S6F12","","CAF2","OFF",
"7433","06/12","22:58:05","Send","S6F11","78098 (13112h)","CAF2","ON",
"7434","06/12","22:57:32","Recv","S6F12","","CAF1","OFF",
"7435","06/12","22:57:32","Send","S6F11","78081 (13101h)","CAF1","ON",
"7436","06/12","22:57:28","Recv","S6F12","","CAF0","OFF",
"7437","06/12","22:57:28","Send","S6F11","78065 (130F1h)","CAF0","ON",
"7438","06/12","22:57:28","Recv","S6F12","","CAEF","OFF",
"7439","06/12","22:57:28","Send","S6F11","78049 (130E1h)","CAEF","ON",
"7440","06/12","22:57:24","Recv","S6F12","","CAEE","OFF",
"7441","06/12","22:57:24","Send","S6F11","78033 (130D1h)","CAEE","ON",
"7442","06/12","22:57:24","Recv","S6F12","","CAED","OFF",
"7443","06/12","22:57:24","Send","S6F11","78209 (13181h)","CAED","ON",
"7444","06/12","22:57:21","Recv","S6F12","","CAEC","OFF",
"7445","06/12","22:57:21","Send","S6F11","78193 (13171h)","CAEC","ON",
"7446","06/12","22:57:20","Recv","S6F12","","CAEB","OFF",
"7447","06/12","22:57:20","Send","S6F11","78113 (13121h)","CAEB","ON",
"7448","06/12","22:57:16","Recv","S6F12","","CAEA","OFF",
"7449","06/12","22:57:16","Send","S6F11","78097 (13111h)","CAEA","ON",
"7450","06/12","22:56:10","Recv","S6F12","","CAE9","OFF",
"7451","06/12","22:56:10","Send","S6F11","102432 (19020h)","CAE9","ON",
"7452","06/12","22:56:09","Recv","S6F12","","CAE8","OFF",
"7453","06/12","22:56:09","Send","S6F11","77923 (13063h)","CAE8","ON",
"7454","06/12","22:55:52","Recv","S6F12","","CAE7","OFF",
"7455","06/12","22:55:52","Send","S6F11","78338 (13202h)","CAE7","ON",
"7456","06/12","22:55:46","Recv","S6F12","","CAE6","OFF",
"7457","06/12","22:55:46","Send","S6F11","78322 (131F2h)","CAE6","ON",
"7458","06/12","22:55:46","Recv","S6F12","","CAE5","OFF",
"7459","06/12","22:55:46","Send","S6F11","78275 (131C3h)","CAE5","ON",
"7460","06/12","22:55:41","Recv","S6F12","","CAE4","OFF",
"7461","06/12","22:55:41","Send","S6F11","78259 (131B3h)","CAE4","ON",
"7462","06/12","22:55:41","Recv","S6F12","","CAE3","OFF",
"7463","06/12","22:55:41","Send","S6F11","78307 (131E3h)","CAE3","ON",
"7464","06/12","22:55:34","Recv","S6F12","","CAE2","OFF",
"7465","06/12","22:55:34","Send","S6F11","78291 (131D3h)","CAE2","ON",
"7466","06/12","22:55:19","Recv","S6F12","","CAE1","OFF",
"7467","06/12","22:55:19","Send","S6F11","102432 (19020h)","CAE1","ON",
"7468","06/12","22:55:18","Recv","S6F12","","CAE0","OFF",
"7469","06/12","22:55:18","Send","S6F11","77922 (13062h)","CAE0","ON",
"7470","06/12","22:55:11","Recv","S6F12","","CADF","OFF",
"7471","06/12","22:55:11","Send","S6F11","78242 (131A2h)","CADF","ON",
"7472","06/12","22:55:06","Recv","S6F12","","CADE","OFF",
"7473","06/12","22:55:06","Send","S6F11","102448 (19030h)","CADE","ON",
"7474","06/12","22:55:06","Recv","S6F12","","CADD","OFF",
"7475","06/12","22:55:06","Send","S6F11","78226 (13192h)","CADD","ON",
"7476","06/12","22:55:05","Recv","S6F12","","CADC","OFF",
"7477","06/12","22:55:05","Send","S6F11","77939 (13073h)","CADC","ON",
"7478","06/12","22:55:00","Recv","S6F12","","CADB","OFF",
"7479","06/12","22:55:00","Send","S6F11","78337 (13201h)","CADB","ON",
"7480","06/12","22:54:55","Recv","S6F12","","CADA","OFF",
"7481","06/12","22:54:55","Send","S6F11","78321 (131F1h)","CADA","ON",
"7482","06/12","22:54:55","Recv","S6F12","","CAD9","OFF",
"7483","06/12","22:54:55","Send","S6F11","78274 (131C2h)","CAD9","ON",
"7484","06/12","22:54:50","Recv","S6F12","","CAD8","OFF",
"7485","06/12","22:54:50","Send","S6F11","78258 (131B2h)","CAD8","ON",
"7486","06/12","22:54:50","Recv","S6F12","","CAD7","OFF",
"7487","06/12","22:54:50","Send","S6F11","78306 (131E2h)","CAD7","ON",
"7488","06/12","22:54:43","Recv","S6F12","","CAD6","OFF",
"7489","06/12","22:54:43","Send","S6F11","78290 (131D2h)","CAD6","ON",
"7490","06/12","22:54:20","Recv","S6F12","","CAD5","OFF",
"7491","06/12","22:54:20","Send","S6F11","78241 (131A1h)","CAD5","ON",
"7492","06/12","22:54:15","Recv","S6F12","","CAD4","OFF",
"7493","06/12","22:54:15","Send","S6F11","102448 (19030h)","CAD4","ON",
"7494","06/12","22:54:14","Recv","S6F12","","CAD3","OFF",
"7495","06/12","22:54:14","Send","S6F11","78225 (13191h)","CAD3","ON",
"7496","06/12","22:54:14","Recv","S6F12","","CAD2","OFF",
"7497","06/12","22:54:14","Send","S6F11","77938 (13072h)","CAD2","ON",
"7498","06/12","22:53:45","Recv","S6F12","","CAD1","OFF",
"7499","06/12","22:53:45","Send","S6F11","78082 (13102h)","CAD1","ON",
"7500","06/12","22:53:41","Recv","S6F12","","CAD0","OFF",
"7501","06/12","22:53:41","Send","S6F11","78066 (130F2h)","CAD0","ON",
"7502","06/12","22:53:40","Recv","S6F12","","CACF","OFF",
"7503","06/12","22:53:40","Send","S6F11","78049 (130E1h)","CACF","ON",
"7504","06/12","22:53:36","Recv","S6F12","","CACE","OFF",
"7505","06/12","22:53:36","Send","S6F11","78033 (130D1h)","CACE","ON",
"7506","06/12","22:52:54","Recv","S6F12","","CACD","OFF",
"7507","06/12","22:52:54","Send","S6F11","78081 (13101h)","CACD","ON",
"7508","06/12","22:52:49","Recv","S6F12","","CACC","OFF",
"7509","06/12","22:52:49","Send","S6F11","78065 (130F1h)","CACC","ON",
"7510","06/12","22:52:49","Recv","S6F12","","CACB","OFF",
"7511","06/12","22:52:49","Send","S6F11","78049 (130E1h)","CACB","ON",
"7512","06/12","22:52:46","Recv","S6F12","","CACA","OFF",
"7513","06/12","22:52:45","Send","S6F11","78033 (130D1h)","CACA","ON",
"7514","06/12","22:52:37","Recv","S6F12","","CAC9","OFF",
"7515","06/12","22:52:37","Send","S6F11","78209 (13181h)","CAC9","ON",
"7516","06/12","22:52:33","Recv","S6F12","","CAC8","OFF",
"7517","06/12","22:52:33","Send","S6F11","78193 (13171h)","CAC8","ON",
"7518","06/12","22:52:33","Recv","S6F12","","CAC7","OFF",
"7519","06/12","22:52:33","Send","S6F11","78113 (13121h)","CAC7","ON",
"7520","06/12","22:52:28","Recv","S6F12","","CAC6","OFF",
"7521","06/12","22:52:28","Send","S6F11","78097 (13111h)","CAC6","ON",
"7522","06/12","22:51:44","Recv","S6F12","","CAC5","OFF",
"7523","06/12","22:51:44","Send","S6F11","110608 (1B010h)","CAC5","ON",
"7524","06/12","22:51:44","Recv","S6F12","","CAC4","OFF",
"7525","06/12","22:51:44","Send","S6F11","114704 (1C010h)","CAC4","ON",
"7526","06/12","22:51:44","Send","S14F10","","79BB","OFF",
"7527","06/12","22:51:43","Recv","S14F9","","79BB","ON",
"7528","06/12","22:51:43","Send","S16F16","","79B9","OFF",
"7529","06/12","22:51:43","Recv","S16F15","","79B9","ON",
"7530","06/12","22:51:43","Send","S3F18","","79B8","OFF",
"7531","06/12","22:51:43","Recv","S3F17","","79B8","ON",
"7532","06/12","22:51:41","Recv","S6F12","","CAC3","OFF",
"7533","06/12","22:51:41","Send","S6F11","106848 (1A160h)","CAC3","ON",
"7534","06/12","22:51:41","Recv","S6F12","","CAC2","OFF",
"7535","06/12","22:51:41","Send","S6F11","94416 (170D0h)","CAC2","ON",
"7536","06/12","22:51:27","Recv","S6F12","","CAC1","OFF",
"7537","06/12","22:51:27","Send","S6F11","94384 (170B0h)","CAC1","ON",
"7538","06/12","22:51:25","Send","S7F26","","7990","OFF",
"7539","06/12","22:51:25","Recv","S7F25","","7990","ON",
"7540","06/12","22:51:24","Send","S2F14","","798E","OFF",
"7541","06/12","22:51:24","Send","S7F26","","798D","OFF",
"7542","06/12","22:51:24","Recv","S2F13","","798E","ON",
"7543","06/12","22:51:24","Recv","S7F25","","798D","ON",
"7544","06/12","22:51:24","Send","S7F26","","798B","OFF",
"7545","06/12","22:51:24","Recv","S7F25","","798B","ON",
"7546","06/12","22:51:23","Send","S7F26","","7989","OFF",
"7547","06/12","22:51:23","Recv","S7F25","","7989","ON",
"7548","06/12","22:51:23","Send","S7F26","","7988","OFF",
"7549","06/12","22:51:23","Recv","S7F25","","7988","ON",
"7550","06/12","22:51:23","Send","S3F18","","7986","OFF",
"7551","06/12","22:51:23","Recv","S3F17","","7986","ON",
"7552","06/12","22:51:22","Send","S16F20","","7981","OFF",
"7553","06/12","22:51:22","Recv","S16F19","","7981","ON",
"7554","06/12","22:51:22","Send","S16F22","","7980","OFF",
"7555","06/12","22:51:22","Recv","S16F21","","7980","ON",
"7556","06/12","22:51:22","Send","S7F20","","797F","OFF",
"7557","06/12","22:51:22","Recv","S7F19","","797F","ON",
"7558","06/12","22:51:18","Recv","S6F12","","CAC0","OFF",
"7559","06/12","22:51:18","Send","S6F11","106672 (1A0B0h)","CAC0","ON",
"7560","06/12","22:51:17","Recv","S6F12","","CABF","OFF",
"7561","06/12","22:51:17","Send","S6F11","94352 (17090h)","CABF","ON",
"7562","06/12","22:51:09","Recv","S6F12","","CABE","OFF",
"7563","06/12","22:51:08","Send","S6F11","94224 (17010h)","CABE","ON",
"7564","06/12","22:50:32","Recv","S6F12","","CABD","OFF",
"7565","06/12","22:50:32","Send","S6F11","102432 (19020h)","CABD","ON",
"7566","06/12","22:50:32","Recv","S6F12","","CABC","OFF",
"7567","06/12","22:50:32","Send","S6F11","77924 (13064h)","CABC","ON",
"7568","06/12","22:50:13","Recv","S6F12","","CABB","OFF",
"7569","06/12","22:50:13","Send","S6F11","78337 (13201h)","CABB","ON",
"7570","06/12","22:50:08","Recv","S6F12","","CABA","OFF",
"7571","06/12","22:50:08","Send","S6F11","78321 (131F1h)","CABA","ON",
"7572","06/12","22:50:08","Recv","S6F12","","CAB9","OFF",
"7573","06/12","22:50:08","Send","S6F11","78276 (131C4h)","CAB9","ON",
"7574","06/12","22:50:03","Recv","S6F12","","CAB8","OFF",
"7575","06/12","22:50:03","Send","S6F11","78260 (131B4h)","CAB8","ON",
"7576","06/12","22:50:03","Recv","S6F12","","CAB7","OFF",
