FileName = C:\Users\tnguyen02\Documents\02-OneComm Escalation\TSMC\300141520-Wafer stuck in RC until other job finished\Project\UPC\Work\CollectLog\CcuFiles\Log\Meslog.ml_00

LogCount = 8229
Version = 0

"Index","Date","Time","Status","Message","CEID","Trans.ID","W-Bit"
"6465","06/13","22:01:35","Send","S6F11","78193 (13171h)","EAE0","ON",
"6466","06/13","22:01:34","Recv","S6F12","","EADF","OFF",
"6467","06/13","22:01:34","Send","S6F11","78114 (13122h)","EADF","ON",
"6468","06/13","22:01:30","Recv","S6F12","","EADE","OFF",
"6469","06/13","22:01:30","Send","S6F11","78098 (13112h)","EADE","ON",
"6470","06/13","22:01:02","Recv","S6F12","","EADD","OFF",
"6471","06/13","22:01:02","Send","S6F11","78081 (13101h)","EADD","ON",
"6472","06/13","22:00:58","Recv","S6F12","","EADC","OFF",
"6473","06/13","22:00:58","Send","S6F11","78065 (130F1h)","EADC","ON",
"6474","06/13","22:00:58","Recv","S6F12","","EADB","OFF",
"6475","06/13","22:00:58","Send","S6F11","78049 (130E1h)","EADB","ON",
"6476","06/13","22:00:54","Recv","S6F12","","EADA","OFF",
"6477","06/13","22:00:54","Send","S6F11","78033 (130D1h)","EADA","ON",
"6478","06/13","22:00:54","Recv","S6F12","","EAD9","OFF",
"6479","06/13","22:00:54","Send","S6F11","78209 (13181h)","EAD9","ON",
"6480","06/13","22:00:50","Recv","S6F12","","EAD8","OFF",
"6481","06/13","22:00:50","Send","S6F11","78193 (13171h)","EAD8","ON",
"6482","06/13","22:00:50","Recv","S6F12","","EAD7","OFF",
"6483","06/13","22:00:50","Send","S6F11","78113 (13121h)","EAD7","ON",
"6484","06/13","22:00:45","Recv","S6F12","","EAD6","OFF",
"6485","06/13","22:00:45","Send","S6F11","78097 (13111h)","EAD6","ON",
"6486","06/13","21:59:34","Recv","S6F12","","EAD5","OFF",
"6487","06/13","21:59:34","Send","S6F11","102432 (19020h)","EAD5","ON",
"6488","06/13","21:59:34","Recv","S6F12","","EAD4","OFF",
"6489","06/13","21:59:34","Send","S6F11","77921 (13061h)","EAD4","ON",
"6490","06/13","21:59:16","Recv","S6F12","","EAD3","OFF",
"6491","06/13","21:59:16","Send","S6F11","78338 (13202h)","EAD3","ON",
"6492","06/13","21:59:11","Recv","S6F12","","EAD2","OFF",
"6493","06/13","21:59:11","Send","S6F11","78322 (131F2h)","EAD2","ON",
"6494","06/13","21:59:11","Recv","S6F12","","EAD1","OFF",
"6495","06/13","21:59:11","Send","S6F11","78273 (131C1h)","EAD1","ON",
"6496","06/13","21:59:06","Recv","S6F12","","EAD0","OFF",
"6497","06/13","21:59:06","Send","S6F11","78257 (131B1h)","EAD0","ON",
"6498","06/13","21:59:06","Recv","S6F12","","EACF","OFF",
"6499","06/13","21:59:06","Send","S6F11","78305 (131E1h)","EACF","ON",
"6500","06/13","21:58:59","Recv","S6F12","","EACE","OFF",
"6501","06/13","21:58:59","Send","S6F11","78289 (131D1h)","EACE","ON",
"6502","06/13","21:58:49","Recv","S6F12","","EACD","OFF",
"6503","06/13","21:58:49","Send","S6F11","102432 (19020h)","EACD","ON",
"6504","06/13","21:58:48","Recv","S6F12","","EACC","OFF",
"6505","06/13","21:58:48","Send","S6F11","77924 (13064h)","EACC","ON",
"6506","06/13","21:58:35","Recv","S6F12","","EACB","OFF",
"6507","06/13","21:58:35","Send","S6F11","78242 (131A2h)","EACB","ON",
"6508","06/13","21:58:30","Recv","S6F12","","EACA","OFF",
"6509","06/13","21:58:30","Send","S6F11","78226 (13192h)","EACA","ON",
"6510","06/13","21:58:30","Recv","S6F12","","EAC9","OFF",
"6511","06/13","21:58:30","Send","S6F11","102448 (19030h)","EAC9","ON",
"6512","06/13","21:58:30","Recv","S6F12","","EAC8","OFF",
"6513","06/13","21:58:30","Send","S6F11","78337 (13201h)","EAC8","ON",
"6514","06/13","21:58:30","Recv","S6F12","","EAC7","OFF",
"6515","06/13","21:58:30","Send","S6F11","77937 (13071h)","EAC7","ON",
"6516","06/13","21:58:25","Recv","S6F12","","EAC6","OFF",
"6517","06/13","21:58:25","Send","S6F11","78321 (131F1h)","EAC6","ON",
"6518","06/13","21:58:25","Recv","S6F12","","EAC5","OFF",
"6519","06/13","21:58:25","Send","S6F11","78276 (131C4h)","EAC5","ON",
"6520","06/13","21:58:20","Recv","S6F12","","EAC4","OFF",
"6521","06/13","21:58:20","Send","S6F11","78260 (131B4h)","EAC4","ON",
"6522","06/13","21:58:20","Recv","S6F12","","EAC3","OFF",
"6523","06/13","21:58:20","Send","S6F11","78308 (131E4h)","EAC3","ON",
"6524","06/13","21:58:13","Recv","S6F12","","EAC2","OFF",
"6525","06/13","21:58:13","Send","S6F11","78292 (131D4h)","EAC2","ON",
"6526","06/13","21:57:50","Recv","S6F12","","EAC1","OFF",
"6527","06/13","21:57:50","Send","S6F11","78241 (131A1h)","EAC1","ON",
"6528","06/13","21:57:46","Recv","S6F12","","EAC0","OFF",
"6529","06/13","21:57:46","Send","S6F11","102448 (19030h)","EAC0","ON",
"6530","06/13","21:57:45","Recv","S6F12","","EABF","OFF",
"6531","06/13","21:57:45","Send","S6F11","78225 (13191h)","EABF","ON",
"6532","06/13","21:57:45","Recv","S6F12","","EABE","OFF",
"6533","06/13","21:57:45","Send","S6F11","77940 (13074h)","EABE","ON",
"6534","06/13","21:57:10","Recv","S6F12","","EABD","OFF",
"6535","06/13","21:57:10","Send","S6F11","78082 (13102h)","EABD","ON",
"6536","06/13","21:57:05","Recv","S6F12","","EABC","OFF",
"6537","06/13","21:57:05","Send","S6F11","78066 (130F2h)","EABC","ON",
"6538","06/13","21:57:05","Recv","S6F12","","EABB","OFF",
"6539","06/13","21:57:05","Send","S6F11","78049 (130E1h)","EABB","ON",
"6540","06/13","21:57:01","Recv","S6F12","","EABA","OFF",
"6541","06/13","21:57:01","Send","S6F11","78033 (130D1h)","EABA","ON",
"6542","06/13","21:56:24","Recv","S6F12","","EAB9","OFF",
"6543","06/13","21:56:24","Send","S6F11","78081 (13101h)","EAB9","ON",
"6544","06/13","21:56:20","Recv","S6F12","","EAB8","OFF",
"6545","06/13","21:56:20","Send","S6F11","78065 (130F1h)","EAB8","ON",
"6546","06/13","21:56:19","Recv","S6F12","","EAB7","OFF",
"6547","06/13","21:56:19","Send","S6F11","78049 (130E1h)","EAB7","ON",
"6548","06/13","21:56:16","Recv","S6F12","","EAB6","OFF",
"6549","06/13","21:56:16","Send","S6F11","78033 (130D1h)","EAB6","ON",
"6550","06/13","21:56:01","Recv","S6F12","","EAB5","OFF",
"6551","06/13","21:56:01","Send","S6F11","78209 (13181h)","EAB5","ON",
"6552","06/13","21:55:58","Recv","S6F12","","EAB4","OFF",
"6553","06/13","21:55:58","Send","S6F11","78193 (13171h)","EAB4","ON",
"6554","06/13","21:55:57","Recv","S6F12","","EAB3","OFF",
"6555","06/13","21:55:57","Send","S6F11","78113 (13121h)","EAB3","ON",
"6556","06/13","21:55:53","Recv","S6F12","","EAB2","OFF",
"6557","06/13","21:55:53","Send","S6F11","78097 (13111h)","EAB2","ON",
"6558","06/13","21:53:57","Recv","S6F12","","EAB1","OFF",
"6559","06/13","21:53:57","Send","S6F11","102432 (19020h)","EAB1","ON",
"6560","06/13","21:53:56","Recv","S6F12","","EAB0","OFF",
"6561","06/13","21:53:56","Send","S6F11","77922 (13062h)","EAB0","ON",
"6562","06/13","21:53:38","Recv","S6F12","","EAAF","OFF",
"6563","06/13","21:53:38","Send","S6F11","78337 (13201h)","EAAF","ON",
"6564","06/13","21:53:33","Recv","S6F12","","EAAE","OFF",
"6565","06/13","21:53:33","Send","S6F11","78321 (131F1h)","EAAE","ON",
"6566","06/13","21:53:33","Recv","S6F12","","EAAD","OFF",
"6567","06/13","21:53:33","Send","S6F11","78274 (131C2h)","EAAD","ON",
"6568","06/13","21:53:28","Recv","S6F12","","EAAC","OFF",
"6569","06/13","21:53:28","Send","S6F11","78258 (131B2h)","EAAC","ON",
"6570","06/13","21:53:28","Recv","S6F12","","EAAB","OFF",
"6571","06/13","21:53:28","Send","S6F11","78306 (131E2h)","EAAB","ON",
"6572","06/13","21:53:21","Recv","S6F12","","EAAA","OFF",
"6573","06/13","21:53:21","Send","S6F11","78290 (131D2h)","EAAA","ON",
"6574","06/13","21:52:58","Recv","S6F12","","EAA9","OFF",
"6575","06/13","21:52:58","Send","S6F11","78241 (131A1h)","EAA9","ON",
"6576","06/13","21:52:52","Recv","S6F12","","EAA8","OFF",
"6577","06/13","21:52:52","Send","S6F11","78209 (13181h)","EAA8","ON",
"6578","06/13","21:52:50","Recv","S6F12","","EAA7","OFF",
"6579","06/13","21:52:50","Send","S6F11","78225 (13191h)","EAA7","ON",
"6580","06/13","21:52:49","Recv","S6F12","","EAA6","OFF",
"6581","06/13","21:52:49","Send","S6F11","78193 (13171h)","EAA6","ON",
"6582","06/13","21:52:48","Recv","S6F12","","EAA5","OFF",
"6583","06/13","21:52:48","Send","S6F11","78114 (13122h)","EAA5","ON",
"6584","06/13","21:52:43","Recv","S6F12","","EAA4","OFF",
"6585","06/13","21:52:43","Send","S6F11","78098 (13112h)","EAA4","ON",
"6586","06/13","21:52:16","Recv","S6F12","","EAA3","OFF",
"6587","06/13","21:52:16","Send","S6F11","78081 (13101h)","EAA3","ON",
"6588","06/13","21:52:12","Recv","S6F12","","EAA2","OFF",
"6589","06/13","21:52:12","Send","S6F11","78065 (130F1h)","EAA2","ON",
"6590","06/13","21:52:12","Recv","S6F12","","EAA1","OFF",
"6591","06/13","21:52:12","Send","S6F11","78049 (130E1h)","EAA1","ON",
"6592","06/13","21:52:09","Recv","S6F12","","EAA0","OFF",
"6593","06/13","21:52:09","Send","S6F11","78033 (130D1h)","EAA0","ON",
"6594","06/13","21:52:08","Recv","S6F12","","EA9F","OFF",
"6595","06/13","21:52:08","Send","S6F11","78209 (13181h)","EA9F","ON",
"6596","06/13","21:52:05","Recv","S6F12","","EA9E","OFF",
"6597","06/13","21:52:05","Send","S6F11","78193 (13171h)","EA9E","ON",
"6598","06/13","21:52:05","Recv","S6F12","","EA9D","OFF",
"6599","06/13","21:52:04","Send","S6F11","78113 (13121h)","EA9D","ON",
"6600","06/13","21:52:00","Recv","S6F12","","EA9C","OFF",
"6601","06/13","21:52:00","Send","S6F11","78097 (13111h)","EA9C","ON",
"6602","06/13","21:50:48","Recv","S6F12","","EA9B","OFF",
"6603","06/13","21:50:48","Send","S6F11","102432 (19020h)","EA9B","ON",
"6604","06/13","21:50:48","Recv","S6F12","","EA9A","OFF",
"6605","06/13","21:50:48","Send","S6F11","77921 (13061h)","EA9A","ON",
"6606","06/13","21:50:37","Recv","S6F12","","EA99","OFF",
"6607","06/13","21:50:37","Send","S6F11","102448 (19030h)","EA99","ON",
"6608","06/13","21:50:37","Recv","S6F12","","EA98","OFF",
"6609","06/13","21:50:36","Send","S6F11","77938 (13072h)","EA98","ON",
"6610","06/13","21:50:30","Recv","S6F12","","EA97","OFF",
"6611","06/13","21:50:29","Send","S6F11","78338 (13202h)","EA97","ON",
"6612","06/13","21:50:25","Recv","S6F12","","EA96","OFF",
"6613","06/13","21:50:25","Send","S6F11","78322 (131F2h)","EA96","ON",
"6614","06/13","21:50:24","Recv","S6F12","","EA95","OFF",
"6615","06/13","21:50:24","Send","S6F11","78273 (131C1h)","EA95","ON",
"6616","06/13","21:50:20","Recv","S6F12","","EA94","OFF",
"6617","06/13","21:50:20","Send","S6F11","78257 (131B1h)","EA94","ON",
"6618","06/13","21:50:20","Recv","S6F12","","EA93","OFF",
"6619","06/13","21:50:20","Send","S6F11","78305 (131E1h)","EA93","ON",
"6620","06/13","21:50:13","Recv","S6F12","","EA92","OFF",
"6621","06/13","21:50:13","Send","S6F11","78289 (131D1h)","EA92","ON",
"6622","06/13","21:50:03","Recv","S6F12","","EA91","OFF",
"6623","06/13","21:50:03","Send","S6F11","102432 (19020h)","EA91","ON",
"6624","06/13","21:50:03","Recv","S6F12","","EA90","OFF",
"6625","06/13","21:50:03","Send","S6F11","77924 (13064h)","EA90","ON",
"6626","06/13","21:49:50","Recv","S6F12","","EA8F","OFF",
"6627","06/13","21:49:50","Send","S6F11","78242 (131A2h)","EA8F","ON",
"6628","06/13","21:49:45","Recv","S6F12","","EA8E","OFF",
"6629","06/13","21:49:45","Send","S6F11","78226 (13192h)","EA8E","ON",
"6630","06/13","21:49:45","Recv","S6F12","","EA8D","OFF",
"6631","06/13","21:49:45","Send","S6F11","78337 (13201h)","EA8D","ON",
"6632","06/13","21:49:40","Recv","S6F12","","EA8C","OFF",
"6633","06/13","21:49:40","Send","S6F11","78321 (131F1h)","EA8C","ON",
"6634","06/13","21:49:39","Recv","S6F12","","EA8B","OFF",
"6635","06/13","21:49:39","Send","S6F11","78276 (131C4h)","EA8B","ON",
"6636","06/13","21:49:35","Recv","S6F12","","EA8A","OFF",
"6637","06/13","21:49:35","Send","S6F11","78260 (131B4h)","EA8A","ON",
"6638","06/13","21:49:35","Recv","S6F12","","EA89","OFF",
"6639","06/13","21:49:35","Send","S6F11","78308 (131E4h)","EA89","ON",
"6640","06/13","21:49:28","Recv","S6F12","","EA88","OFF",
"6641","06/13","21:49:28","Send","S6F11","78292 (131D4h)","EA88","ON",
"6642","06/13","21:49:26","Recv","S6F12","","EA87","OFF",
"6643","06/13","21:49:26","Send","S6F11","102448 (19030h)","EA87","ON",
"6644","06/13","21:49:26","Recv","S6F12","","EA86","OFF",
"6645","06/13","21:49:26","Send","S6F11","77937 (13071h)","EA86","ON",
"6646","06/13","21:49:06","Recv","S6F12","","EA85","OFF",
"6647","06/13","21:49:06","Send","S6F11","78241 (131A1h)","EA85","ON",
"6648","06/13","21:49:01","Recv","S6F12","","EA84","OFF",
"6649","06/13","21:49:01","Send","S6F11","102448 (19030h)","EA84","ON",
"6650","06/13","21:49:00","Recv","S6F12","","EA83","OFF",
"6651","06/13","21:49:00","Send","S6F11","78225 (13191h)","EA83","ON",
"6652","06/13","21:49:00","Recv","S6F12","","EA82","OFF",
"6653","06/13","21:49:00","Send","S6F11","77940 (13074h)","EA82","ON",
"6654","06/13","21:48:05","Recv","S6F12","","EA81","OFF",
"6655","06/13","21:48:05","Send","S6F11","78082 (13102h)","EA81","ON",
"6656","06/13","21:48:01","Recv","S6F12","","EA80","OFF",
"6657","06/13","21:48:01","Send","S6F11","78066 (130F2h)","EA80","ON",
"6658","06/13","21:48:01","Recv","S6F12","","EA7F","OFF",
"6659","06/13","21:48:01","Send","S6F11","78049 (130E1h)","EA7F","ON",
"6660","06/13","21:47:57","Recv","S6F12","","EA7E","OFF",
"6661","06/13","21:47:57","Send","S6F11","78033 (130D1h)","EA7E","ON",
"6662","06/13","21:47:39","Recv","S6F12","","EA7D","OFF",
"6663","06/13","21:47:39","Send","S6F11","78081 (13101h)","EA7D","ON",
"6664","06/13","21:47:35","Recv","S6F12","","EA7C","OFF",
"6665","06/13","21:47:35","Send","S6F11","78065 (130F1h)","EA7C","ON",
"6666","06/13","21:47:35","Recv","S6F12","","EA7B","OFF",
"6667","06/13","21:47:35","Send","S6F11","78049 (130E1h)","EA7B","ON",
"6668","06/13","21:47:31","Recv","S6F12","","EA7A","OFF",
"6669","06/13","21:47:31","Send","S6F11","78033 (130D1h)","EA7A","ON",
"6670","06/13","21:42:55","Recv","S6F12","","EA79","OFF",
"6671","06/13","21:42:55","Send","S6F11","102432 (19020h)","EA79","ON",
"6672","06/13","21:42:54","Recv","S6F12","","EA78","OFF",
"6673","06/13","21:42:54","Send","S6F11","77922 (13062h)","EA78","ON",
"6674","06/13","21:42:31","Recv","S6F12","","EA77","OFF",
"6675","06/13","21:42:31","Send","S6F11","78274 (131C2h)","EA77","ON",
"6676","06/13","21:42:25","Recv","S6F12","","EA76","OFF",
"6677","06/13","21:42:25","Send","S6F11","78258 (131B2h)","EA76","ON",
"6678","06/13","21:42:16","Recv","S6F12","","EA75","OFF",
"6679","06/13","21:42:16","Send","S6F11","78241 (131A1h)","EA75","ON",
"6680","06/13","21:42:07","Recv","S6F12","","EA74","OFF",
"6681","06/13","21:42:07","Send","S6F11","78225 (13191h)","EA74","ON",
"6682","06/13","21:41:44","Recv","S6F12","","EA73","OFF",
"6683","06/13","21:41:44","Send","S6F11","102432 (19020h)","EA73","ON",
"6684","06/13","21:41:44","Recv","S6F12","","EA72","OFF",
"6685","06/13","21:41:44","Send","S6F11","77921 (13061h)","EA72","ON",
"6686","06/13","21:41:34","Recv","S6F12","","EA71","OFF",
"6687","06/13","21:41:34","Send","S6F11","78081 (13101h)","EA71","ON",
"6688","06/13","21:41:30","Recv","S6F12","","EA70","OFF",
"6689","06/13","21:41:30","Send","S6F11","78065 (130F1h)","EA70","ON",
"6690","06/13","21:41:30","Recv","S6F12","","EA6F","OFF",
"6691","06/13","21:41:30","Send","S6F11","78049 (130E1h)","EA6F","ON",
"6692","06/13","21:41:26","Recv","S6F12","","EA6E","OFF",
"6693","06/13","21:41:26","Send","S6F11","78033 (130D1h)","EA6E","ON",
"6694","06/13","21:41:20","Recv","S6F12","","EA6D","OFF",
"6695","06/13","21:41:20","Send","S6F11","78273 (131C1h)","EA6D","ON",
"6696","06/13","21:41:19","Recv","S6F12","","EA6C","OFF",
"6697","06/13","21:41:19","Send","S6F11","102432 (19020h)","EA6C","ON",
"6698","06/13","21:41:18","Recv","S6F12","","EA6B","OFF",
"6699","06/13","21:41:18","Send","S6F11","77924 (13064h)","EA6B","ON",
"6700","06/13","21:41:14","Recv","S6F12","","EA6A","OFF",
"6701","06/13","21:41:14","Send","S6F11","78257 (131B1h)","EA6A","ON",
"6702","06/13","21:41:04","Recv","S6F12","","EA69","OFF",
"6703","06/13","21:41:04","Send","S6F11","78242 (131A2h)","EA69","ON",
"6704","06/13","21:40:56","Recv","S6F12","","EA68","OFF",
"6705","06/13","21:40:56","Send","S6F11","78226 (13192h)","EA68","ON",
"6706","06/13","21:40:55","Recv","S6F12","","EA67","OFF",
"6707","06/13","21:40:55","Send","S6F11","78276 (131C4h)","EA67","ON",
"6708","06/13","21:40:48","Recv","S6F12","","EA66","OFF",
"6709","06/13","21:40:48","Send","S6F11","78260 (131B4h)","EA66","ON",
"6710","06/13","21:40:40","Recv","S6F12","","EA65","OFF",
"6711","06/13","21:40:40","Send","S6F11","78241 (131A1h)","EA65","ON",
"6712","06/13","21:40:31","Recv","S6F12","","EA64","OFF",
"6713","06/13","21:40:31","Send","S6F11","78225 (13191h)","EA64","ON",
"6714","06/13","21:40:07","Recv","S6F12","","EA63","OFF",
"6715","06/13","21:40:07","Send","S6F11","78082 (13102h)","EA63","ON",
"6716","06/13","21:40:03","Recv","S6F12","","EA62","OFF",
"6717","06/13","21:40:03","Send","S6F11","78066 (130F2h)","EA62","ON",
"6718","06/13","21:40:02","Recv","S6F12","","EA61","OFF",
"6719","06/13","21:40:02","Send","S6F11","78049 (130E1h)","EA61","ON",
"6720","06/13","21:39:59","Recv","S6F12","","EA60","OFF",
"6721","06/13","21:39:59","Send","S6F11","78033 (130D1h)","EA60","ON",
"6722","06/13","21:39:58","Recv","S6F12","","EA5F","OFF",
"6723","06/13","21:39:58","Send","S6F11","78081 (13101h)","EA5F","ON",
"6724","06/13","21:39:54","Recv","S6F12","","EA5E","OFF",
"6725","06/13","21:39:54","Send","S6F11","78065 (130F1h)","EA5E","ON",
"6726","06/13","21:39:54","Recv","S6F12","","EA5D","OFF",
"6727","06/13","21:39:54","Send","S6F11","78049 (130E1h)","EA5D","ON",
"6728","06/13","21:39:51","Recv","S6F12","","EA5C","OFF",
"6729","06/13","21:39:51","Send","S6F11","110656 (1B040h)","EA5C","ON",
"6730","06/13","21:39:51","Recv","S6F12","","EA5B","OFF",
"6731","06/13","21:39:51","Send","S6F11","114768 (1C050h)","EA5B","ON",
"6732","06/13","21:39:51","Recv","S6F12","","EA5A","OFF",
"6733","06/13","21:39:51","Send","S6F11","114736 (1C030h)","EA5A","ON",
"6734","06/13","21:39:50","Recv","S6F12","","EA59","OFF",
"6735","06/13","21:39:50","Send","S6F11","110624 (1B020h)","EA59","ON",
"6736","06/13","21:39:50","Recv","S6F12","","EA58","OFF",
"6737","06/13","21:39:50","Send","S6F11","114704 (1C010h)","EA58","ON",
"6738","06/13","21:39:50","Recv","S6F12","","EA57","OFF",
"6739","06/13","21:39:50","Send","S6F11","78033 (130D1h)","EA57","ON",
"6740","06/13","21:39:50","Recv","S6F12","","EA56","OFF",
"6741","06/13","21:39:50","Send","S6F11","110608 (1B010h)","EA56","ON",
"6742","06/13","21:39:50","Send","S14F10","","302E","OFF",
"6743","06/13","21:39:49","Recv","S14F9","","302E","ON",
"6744","06/13","21:39:49","Send","S16F16","","302D","OFF",
"6745","06/13","21:39:49","Recv","S16F15","","302D","ON",
"6746","06/13","21:39:49","Send","S3F18","","302C","OFF",
"6747","06/13","21:39:49","Recv","S3F17","","302C","ON",
"6748","06/13","21:39:48","Recv","S6F12","","EA55","OFF",
"6749","06/13","21:39:48","Send","S6F11","106848 (1A160h)","EA55","ON",
"6750","06/13","21:39:47","Recv","S6F12","","EA54","OFF",
"6751","06/13","21:39:47","Send","S6F11","94416 (170D0h)","EA54","ON",
"6752","06/13","21:39:34","Recv","S6F12","","EA53","OFF",
"6753","06/13","21:39:33","Send","S6F11","94384 (170B0h)","EA53","ON",
"6754","06/13","21:39:32","Send","S7F26","","3027","OFF",
"6755","06/13","21:39:32","Recv","S7F25","","3027","ON",
"6756","06/13","21:39:31","Send","S2F14","","3026","OFF",
"6757","06/13","21:39:31","Send","S7F26","","3025","OFF",
"6758","06/13","21:39:31","Recv","S2F13","","3026","ON",
"6759","06/13","21:39:31","Recv","S7F25","","3025","ON",
"6760","06/13","21:39:31","Send","S7F26","","3024","OFF",
"6761","06/13","21:39:31","Recv","S7F25","","3024","ON",
"6762","06/13","21:39:30","Send","S7F26","","3023","OFF",
"6763","06/13","21:39:30","Recv","S7F25","","3023","ON",
"6764","06/13","21:39:30","Send","S7F26","","3022","OFF",
"6765","06/13","21:39:30","Recv","S7F25","","3022","ON",
"6766","06/13","21:39:30","Send","S3F18","","3021","OFF",
"6767","06/13","21:39:30","Recv","S3F17","","3021","ON",
"6768","06/13","21:39:29","Send","S16F20","","301D","OFF",
"6769","06/13","21:39:29","Recv","S16F19","","301D","ON",
"6770","06/13","21:39:29","Send","S16F22","","301C","OFF",
"6771","06/13","21:39:29","Recv","S16F21","","301C","ON",
"6772","06/13","21:39:29","Send","S7F20","","301B","OFF",
"6773","06/13","21:39:29","Recv","S7F19","","301B","ON",
"6774","06/13","21:39:25","Recv","S6F12","","EA52","OFF",
"6775","06/13","21:39:25","Send","S6F11","106672 (1A0B0h)","EA52","ON",
"6776","06/13","21:39:24","Recv","S6F12","","EA51","OFF",
"6777","06/13","21:39:24","Send","S6F11","94352 (17090h)","EA51","ON",
"6778","06/13","21:39:16","Recv","S6F12","","EA50","OFF",
"6779","06/13","21:39:16","Send","S6F11","94224 (17010h)","EA50","ON",
"6780","06/13","20:50:54","Recv","S6F12","","EA20","OFF",
"6781","06/13","20:50:54","Send","S6F11","77938 (13072h)","EA20","ON",
"6782","06/13","20:47:04","Recv","S6F12","","EA1C","OFF",
"6783","06/13","20:47:04","Send","S6F11","107248 (1A2F0h)","EA1C","ON",
"6784","06/13","20:47:02","Recv","S6F12","","EA1B","OFF",
"6785","06/13","20:47:02","Send","S6F11","94240 (17020h)","EA1B","ON",
"6786","06/13","20:46:51","Recv","S6F12","","EA1A","OFF",
